2.9606623155877
17.6008049008444
40.9094019873148
75.695546289285
121.81977701826
179.113835834682
247.383583944034
326.412491014133
415.965616570877
515.793993425899
625.639313553485
745.238809961988
874.330223652709
1012.65674282827
1159.9718021465
1316.04363300042
1480.65946146779
1653.62925858551
1834.78895778359
2024.00306642837
2221.16661219985
2426.20638015048
2639.08141241856
2859.78275933176
3088.33248765471
3324.7819686215
3569.20948476617
3821.71721004886
4082.42763202148
4351.47949745899
4629.02337371439
4915.21692678938
5210.22002355104
5514.18976952082
5827.27559512514
6149.61450219392
6481.32657884894
6822.51088482144
7173.24180081701
7533.56592499535
7903.49958719546
8283.02703749307
8672.09935034848
9070.63406933602
9478.51560061194
9895.59634625827
10321.698551822
10756.616826136
11202.2051412912
11654.9694287104
12115.7638760265
12585.1943824903
13061.0643058029
13544.1161644655
14033.1848492626
14528.9166807325
15031.0498127425
15539.338436936
16053.5567142885
16573.502242822
17098.9989812532
17631.2212603385
18168.0340771
18710.0514035569
19257.8613673366
19810.173310484
20367.6444176535
20929.6657643138
21496.937948981
22069.5402458972
22647.5699088365
23231.1381598274
23820.3658499077
24415.378890686
25016.3035606658
25623.2617931446
26236.3665529209
26855.7174070213
27481.3963902455
28113.4642596246
28751.9572230464
29396.8842165206
30048.2247920859
30705.9276644776
31369.9099497
32040.0571129197
32716.2236269715
33398.2343266156
34085.8864278713
34778.952166633
35477.1819967
36180.3082746374
36888.0493478181
37600.1139528374
38316.2058244338
39036.0284102719
39760.0784582519
40486.4278306053
41216.3280643828
41948.151416957
42682.9460903959
43419.6016503126
44158.5129041827
45203.4255319892
45947.3985040519
46794.5608939696
47541.1544651802
48289.3613709364
49038.9893732956
50129.3680573001
51226.7067181242
52097.7459856404
52970.6265829954
53731.1760329255
54493.4833271314
55257.6198146357
56404.9301563124
57175.5065900293
58075.3930162608
58849.6680756942
59626.3537889298
60405.4764570756
61187.0399085751
62397.6757005368
63186.1355408484
64119.0652128522
64910.917610358
65704.7902629274
66500.523990216
67765.2562858727
69037.6673586545
69997.4372049208
70958.154953571
71762.1826675082
72566.6286500637
73878.755971778
75198.5896337553
76693.6384184761
78197.6359787294
79177.9164932218
80697.111129945
82046.1518415244
83579.5390931674
85119.9835845656
86667.3447390117
88221.5086863257
89782.3890447996
91349.9270712362
92925.7464676604
94507.3687752253
96096.4822346741
97692.3143247422
99294.0767353198
100901.829639847
102516.498208963
104138.175591401
105766.958927778
107402.945223561
109046.227045836
110696.888524388
112355.001720619
114020.622938844
115693.789039201
117374.514469874
119062.78913425
120758.576623513
122463.65184305
124175.109112222
125893.774662462
127620.327414868
129352.829889874
131092.000415347
132836.793691017
134587.822372677
136344.833109992
138107.560239782
139875.729599246
141649.062519314
143427.279907514
145210.106327745
146998.295204131
148789.953928434
150585.434301327
152384.908146537
154187.307445647
155992.94808972
157801.283483648
159612.604139712
161426.808899945
163243.822689759
165063.595587108
166886.10122149
168712.021012565
170540.356434962
172371.477699455
174205.802052255
176042.675323693
177882.500709868
179724.969131596
181570.505856755
183419.166886129
185270.998842486
187126.03534399
188985.098974961
190846.969128591
192712.412722712
194580.961713187
196452.162914973
198325.935038692
200202.543590289
202081.840498258
203963.652804486
205847.784024523
207734.016155616
209622.111944715
211511.817317412
213402.864526634
215294.976030017
217187.867982812
219081.253491604
220974.846604573
222868.366433267
224761.540863358
226654.110000424
228545.829334829
230436.472578468
232325.834082781
234213.730779432
236100.003602153
237984.518362339
239867.166197504
241747.863578219
243626.551121428
245503.191556613
247377.767978265
249250.281807343
251120.750027909
252989.202022065
254855.676081527
256720.215692994
258582.865716947
260443.668599641
262302.660783347
264159.869360205
266015.308246008
267868.974347897
269720.845055307
271570.876376195
273419.001161976
275265.127754033
277109.139171598
278950.892911024
280790.221297713
282626.932585512
284460.812800548
286291.627434557
288119.123277344
289943.031563543
291763.071653214
293578.954488564
295390.386218691
297197.072118205
298998.720513851
300795.046425014
302585.775021749
304370.645074694
306149.41217071
307921.851333806
309687.759143307
311446.955546907
313199.285162481
314944.617913594
316681.054002853
318412.091013355
320135.898337469
321852.44331742
323561.713314375
325263.713152385
326958.462166957
328645.990944961
330326.337826861
331999.545151905
333665.655385834
335324.707361529
336976.732602483
338621.751734969
340259.771160533
341889.019852965
343512.08353573
345127.134726113
346735.875409631
348336.370401117
349930.315722258
351515.695136629
353094.242994893
354663.767529179
356227.117403727
357779.914683637
359325.035975941
360861.217782039
362386.955301066
363905.532772214
365411.874976241
366909.338668071
368396.487408992
370209.991867488
372023.51986546
373944.192521016
