2.96066231560037
17.6008049011076
40.9094019884451
75.6955462929485
121.819777027892
179.113835856233
247.383583986542
326.412491089979
415.965616695605
515.793993617543
625.639313831425
745.238810345319
874.330224158142
1012.65674346756
1159.97180292343
1316.04363390734
1480.65946248172
1653.62925966383
1834.78895885937
2024.00306740526
2221.16661294663
2426.20638049529
2639.0814121427
2859.78275816326
3088.33248526152
3324.78196460443
3569.20947865163
3821.71720128177
4082.42761995832
4351.47948136128
4629.02335274261
4915.21689999742
5210.21998988106
5514.18972779859
5827.27554405578
6149.61444035809
6481.3265046993
6822.51079667957
7173.24169687056
7533.56580329555
7903.4994456548
8283.02687388334
8672.09916229892
9070.63385433175
9478.51535599247
9895.59606921625
10321.6982394021
10758.7630184764
11203.2301590017
11655.9949341777
12117.711573556
12586.1171658325
13061.98958185
13544.1249374326
14033.198025214
14528.9351576315
15031.0743462701
15539.3696186077
16053.594955991
16573.5477653664
17100.4027219256
17631.9366940079
18168.7565899353
18711.4162101988
19258.5852075861
19810.9040532743
20367.7391553671
20929.7672673125
21497.0458646933
22069.6539953675
22647.688692116
23231.2609659003
23820.4914709342
24415.5059402305
25016.430495498
25623.3869402711
26236.4881457664
26855.8336293206
27481.5054189063
28113.5643007637
28752.046542954
29396.9611708443
30048.2878538865
30705.975450331
31369.9412430552
32040.0708841458
32716.2190496387
33398.2107896483
34085.8435432859
34778.8897726692
35477.1001562909
36180.2072692531
36887.9296668044
37599.9762784933
38316.0510131765
39036.717401182
39760.2707500809
40487.2984726907
41216.7816072538
41948.540874987
42683.2829494335
43419.8946198364
44158.773646501
45203.6615528914
45947.6234726321
46794.5807619742
47540.7806159389
48288.5997132601
49038.0338085699
50128.3597818016
51225.6386306039
52096.6357839091
52969.226085229
53729.226332122
54491.1915847095
55255.2185389432
56402.3680051791
57172.8284908908
58072.5845808427
58846.7461802554
59623.3242615615
60402.3477796551
61183.8230339635
62394.4045311192
63182.8085468176
64115.7047200632
64907.5322803236
65701.3984776902
66497.1444295425
67761.9622535196
69034.4738188894
69994.3302164037
70955.1457886255
71759.3685696446
72563.8199933613
73876.0737380427
75196.0017013411
76692.1483761226
78195.2565278016
79176.5754755105
80694.8931897371
82044.889985494
83580.0752305107
85122.2365450051
86670.4085045653
88224.5152428296
89785.3427617321
91352.8324657283
92926.9528697792
94507.6984049743
96095.0877083742
97690.8474293718
99292.5421138287
100901.9408996
102518.298218402
104140.817183938
105769.571712544
107405.528300378
109048.779210986
110699.408309788
112357.487175964
114023.07148717
115696.197707295
117376.880149986
119065.108563624
120760.846313775
122464.029157632
124176.372577475
125894.977342104
127620.635757658
129353.971249206
131093.071126565
132838.614768485
134589.567647723
136346.500606394
138109.148552805
139877.237890452
